2021-09-13T21:00:00Z,0.0,nan
2021-09-13T21:00:00Z,0.4176,nan
2021-09-13T21:00:00Z,0.2014,nan
2021-09-13T21:00:00Z,0.0032,nan
2021-09-13T21:00:00Z,0.0012,nan
2021-09-13T21:00:00Z,0.3066,nan
2021-09-13T21:00:00Z,0.0927,nan
2021-09-13T21:00:00Z,0.0045,nan
2021-09-13T21:00:00Z,0.3773,nan
2021-09-13T21:00:00Z,0.1543,nan
2021-09-13T21:00:00Z,0.3977,nan
2021-09-13T21:00:00Z,0.1002,nan
2021-09-13T21:00:00Z,0.1059,nan
2021-09-13T21:00:00Z,0.4339,nan
2021-09-13T21:00:00Z,0.0793,nan
2021-09-13T21:00:00Z,0.7908,0.7908
2021-09-13T21:00:00Z,0.1771,nan
2021-09-13T21:00:00Z,0.2972,nan
2021-09-13T21:00:00Z,0.3296,nan
2021-09-13T21:00:00Z,0.3359,nan
2021-09-13T21:00:00Z,0.3326,nan
2021-09-13T21:00:00Z,0.1473,nan
2021-09-13T21:00:00Z,0.3409,nan
2021-09-13T21:00:00Z,0.2234,nan
2021-09-13T21:00:00Z,0.0863,nan
2021-09-13T21:00:00Z,0.3287,nan
2021-09-13T21:00:00Z,0.094,nan
2021-09-13T21:00:00Z,0.0931,nan
2021-09-13T21:00:00Z,0.2547,nan
2021-09-13T21:00:00Z,0.2438,nan
2021-09-13T21:00:00Z,0.3124,nan
2021-09-13T21:00:00Z,0.0738,nan
2021-09-13T21:00:00Z,0.148,nan
2021-09-13T21:00:00Z,0.554,0.554
2021-09-13T21:00:00Z,0.0679,nan
2021-09-13T21:00:00Z,1.5429,1.5429
2021-09-13T21:00:00Z,0.0685,nan
2021-09-13T21:00:00Z,0.2173,nan
2021-09-13T21:00:00Z,0.2175,nan
2021-09-13T21:00:00Z,0.2538,nan
2021-09-13T21:00:00Z,0.2594,nan
2021-09-13T21:00:00Z,1.0675,1.0675
2021-09-13T21:00:00Z,0.3941,nan
2021-09-13T21:00:00Z,0.2912,nan
2021-09-13T21:00:00Z,0.2395,nan
2021-09-13T21:00:00Z,0.2868,nan
2021-09-13T21:00:00Z,0.2854,nan
2021-09-13T21:00:00Z,0.2395,nan
2021-09-13T21:00:00Z,0.1733,nan
2021-09-13T21:00:00Z,0.3633,nan
2021-09-13T21:00:00Z,0.3135,nan
2021-09-13T21:00:00Z,0.2485,nan
2021-09-13T21:00:00Z,0.376,nan
2021-09-13T21:00:00Z,0.2601,nan
2021-09-13T21:00:00Z,0.3056,nan
2021-09-13T21:00:00Z,0.2909,nan
2021-09-13T21:00:00Z,0.2669,nan
2021-09-13T21:00:00Z,0.0951,nan
2021-09-13T21:00:00Z,0.2694,nan
2021-09-13T21:00:00Z,0.1225,nan
2021-09-13T21:00:00Z,0.4241,nan
2021-09-13T21:00:00Z,0.1383,nan
2021-09-13T21:00:00Z,0.0006,nan
2021-09-13T21:00:00Z,0.1598,nan
2021-09-13T21:00:00Z,0.3151,nan
2021-09-13T21:00:00Z,0.3309,nan
2021-09-13T21:00:00Z,0.339,nan
2021-09-13T21:00:00Z,0.2954,nan
2021-09-13T21:00:00Z,0.1615,nan
2021-09-13T21:00:00Z,0.461,nan
2021-09-13T21:00:00Z,0.1674,nan
2021-09-13T21:00:00Z,0.2614,nan
2021-09-13T21:00:00Z,0.283,nan
2021-09-13T21:00:00Z,0.3074,nan
2021-09-13T21:00:00Z,0.8008,0.8008
2021-09-13T21:00:00Z,0.0815,nan
2021-09-13T21:00:00Z,0.0769,nan
2021-09-13T21:00:00Z,1.1283,1.1283
2021-09-13T21:00:00Z,0.2324,nan
2021-09-13T21:00:00Z,0.2205,nan
2021-09-13T21:00:00Z,0.3783,nan
2021-09-13T21:00:00Z,0.07,nan
2021-09-13T21:00:00Z,0.1991,nan
2021-09-13T21:00:00Z,0.1925,nan
2021-09-13T21:00:00Z,0.2143,nan
2021-09-13T21:00:00Z,0.4349,nan
2021-09-13T21:00:00Z,0.0389,nan
2021-09-13T21:00:00Z,0.1,nan
2021-09-13T21:00:00Z,0.2308,nan
2021-09-13T21:00:00Z,0.1106,nan
2021-09-13T21:00:00Z,0.3596,nan
2021-09-13T21:00:00Z,0.404,nan
2021-09-13T21:00:00Z,0.2532,nan
2021-09-13T21:00:00Z,0.0083,nan
2021-09-13T21:00:00Z,0.0084,nan
2021-09-13T21:00:00Z,0.0,nan
2021-09-13T21:00:00Z,0.137,nan
2021-09-13T21:00:00Z,0.2618,nan
2021-09-13T21:00:00Z,0.0304,nan
2021-09-13T21:00:00Z,0.0256,nan
2021-09-13T21:00:00Z,0.2021,nan
2021-09-13T21:00:00Z,0.1279,nan
2021-09-13T21:00:00Z,0.382,nan
2021-09-13T21:00:00Z,0.0662,nan
2021-09-13T21:00:00Z,0.621,0.621
2021-09-13T21:00:00Z,0.0035,nan
2021-09-13T21:00:00Z,0.2368,nan
2021-09-13T21:00:00Z,0.0115,nan
2021-09-13T21:00:00Z,0.2261,nan
2021-09-13T21:00:00Z,0.1815,nan
2021-09-13T21:00:00Z,0.0029,nan
2021-09-13T21:00:00Z,0.0097,nan
2021-09-13T21:00:00Z,0.0976,nan
2021-09-13T21:00:00Z,0.0375,nan
2021-09-13T21:00:00Z,0.2533,nan
2021-09-13T21:00:00Z,0.1521,nan
2021-09-13T21:00:00Z,0.1628,nan
2021-09-13T21:00:00Z,0.0088,nan
2021-09-13T21:00:00Z,0.0397,nan
2021-09-13T21:00:00Z,0.232,nan
2021-09-13T21:00:00Z,0.025,nan
2021-09-13T21:00:00Z,0.0066,nan
2021-09-13T21:00:00Z,0.0976,nan
2021-09-13T21:00:00Z,0.2692,nan
2021-09-13T21:00:00Z,0.5,nan
2021-09-13T21:00:00Z,0.3696,nan
2021-09-13T21:00:00Z,0.0809,nan
2021-09-13T21:00:00Z,0.0385,nan
2021-09-13T21:00:00Z,0.3923,nan
2021-09-13T21:00:00Z,0.1875,nan
2021-09-13T21:00:00Z,0.7209,0.7209
2021-09-13T21:00:00Z,0.1982,nan
2021-09-13T21:00:00Z,0.0083,nan
2021-09-13T21:00:00Z,0.0,nan
2021-09-13T21:00:00Z,0.0088,nan
2021-09-13T21:00:00Z,0.1058,nan
2021-09-13T21:00:00Z,0.1769,nan
2021-09-13T21:00:00Z,1.0,1.0
2021-09-13T21:00:00Z,0.3208,nan
2021-09-13T21:00:00Z,0.2299,nan
2021-09-13T21:00:00Z,0.0807,nan
2021-09-13T21:00:00Z,0.0473,nan
2021-09-13T21:00:00Z,0.0471,nan
2021-09-13T21:00:00Z,0.0305,nan
2021-09-13T21:00:00Z,0.2308,nan
2021-09-13T21:00:00Z,0.2375,nan
2021-09-13T21:00:00Z,0.4405,nan
2021-09-13T21:00:00Z,0.0204,nan
2021-09-13T21:00:00Z,0.2538,nan
2021-09-13T21:00:00Z,0.3125,nan
2021-09-13T21:00:00Z,0.0144,nan
2021-09-13T21:00:00Z,0.2706,nan
2021-09-13T21:00:00Z,0.5474,0.5474
2021-09-13T21:00:00Z,0.0816,nan
2021-09-13T21:00:00Z,0.1729,nan
2021-09-13T21:00:00Z,0.026,nan
2021-09-13T21:00:00Z,0.2959,nan
2021-09-13T21:00:00Z,0.3381,nan
2021-09-13T21:00:00Z,0.1357,nan
2021-09-13T21:00:00Z,0.0095,nan
2021-09-13T21:00:00Z,0.0292,nan
2021-09-13T21:00:00Z,0.274,nan
2021-09-13T21:00:00Z,0.0412,nan
2021-09-13T21:00:00Z,0.2876,nan
2021-09-13T21:00:00Z,0.4365,nan
2021-09-13T21:00:00Z,0.1115,nan
2021-09-13T21:00:00Z,0.0646,nan
2021-09-13T21:00:00Z,0.1285,nan
2021-09-13T21:00:00Z,0.3219,nan
2021-09-13T21:00:00Z,0.1667,nan
2021-09-13T21:00:00Z,0.2533,nan
2021-09-13T21:00:00Z,0.005,nan
2021-09-13T21:00:00Z,0.6591,0.6591
2021-09-13T21:00:00Z,0.2464,nan
2021-09-13T21:00:00Z,0.0219,nan
2021-09-13T21:00:00Z,0.0761,nan
2021-09-13T21:00:00Z,0.1228,nan
2021-09-13T21:00:00Z,0.0332,nan
2021-09-13T21:00:00Z,0.1747,nan
2021-09-13T21:00:00Z,0.0014,nan
2021-09-13T21:00:00Z,0.1612,nan
2021-09-13T21:00:00Z,0.1,nan
2021-09-13T21:00:00Z,0.1493,nan
2021-09-13T21:00:00Z,0.4035,nan
2021-09-13T21:00:00Z,0.4349,nan
2021-09-13T21:00:00Z,0.3045,nan
2021-09-13T21:00:00Z,0.3171,nan
2021-09-13T21:00:00Z,0.4043,nan
2021-09-13T21:00:00Z,0.1246,nan
2021-09-13T21:00:00Z,0.259,nan
2021-09-13T21:00:00Z,0.2538,nan
2021-09-13T21:00:00Z,0.0051,nan
2021-09-13T21:00:00Z,0.5601,0.5601
2021-09-13T21:00:00Z,0.3091,nan
2021-09-13T21:00:00Z,0.7355,0.7355
2021-09-13T21:00:00Z,0.122,nan
2021-09-13T21:00:00Z,0.1887,nan
2021-09-13T21:00:00Z,0.2355,nan
2021-09-13T21:00:00Z,5.0,5.0
2021-09-13T21:00:00Z,0.1928,nan
2021-09-13T21:00:00Z,0.1795,nan
2021-09-13T21:00:00Z,0.1379,nan
2021-09-13T21:00:00Z,0.3677,nan
2021-09-13T21:00:00Z,0.75,0.75
2021-09-13T21:00:00Z,0.0788,nan
2021-09-13T21:00:00Z,0.1506,nan
2021-09-13T21:00:00Z,0.2,nan
2021-09-13T21:00:00Z,0.7816,0.7816
2021-09-13T21:00:00Z,0.4615,nan
2021-09-13T21:00:00Z,0.3171,nan
2021-09-13T21:00:00Z,0.1792,nan
2021-09-13T21:00:00Z,0.042,nan
2021-09-13T21:00:00Z,0.403,nan
2021-09-13T21:00:00Z,0.2077,nan
2021-09-13T21:00:00Z,0.0106,nan
2021-09-13T21:00:00Z,0.1561,nan
2021-09-13T21:00:00Z,0.1014,nan
2021-09-13T21:00:00Z,0.0031,nan
2021-09-13T21:00:00Z,0.0823,nan
2021-09-13T21:00:00Z,0.1198,nan
2021-09-13T21:00:00Z,0.022,nan
2021-09-13T21:00:00Z,0.0242,nan
2021-09-13T21:00:00Z,0.076,nan
2021-09-13T20:00:00Z,0.1489,nan
2021-09-13T20:00:00Z,0.0471,nan
2021-09-13T20:00:00Z,0.2938,nan
2021-09-13T20:00:00Z,0.6374,0.6374
2021-09-13T20:00:00Z,0.127,nan
2021-09-13T20:00:00Z,0.7588,0.7588
2021-09-13T20:00:00Z,0.8144,0.8144
2021-09-13T20:00:00Z,0.0034,nan
2021-09-13T20:00:00Z,0.0012,nan
2021-09-13T20:00:00Z,0.0017,nan
2021-09-13T20:00:00Z,0.2457,nan
2021-09-13T20:00:00Z,0.1175,nan
2021-09-13T20:00:00Z,0.1374,nan
2021-09-13T20:00:00Z,0.2035,nan
2021-09-13T20:00:00Z,0.1728,nan
2021-09-13T20:00:00Z,0.3373,nan
2021-09-13T20:00:00Z,0.1262,nan
2021-09-13T20:00:00Z,0.182,nan
2021-09-13T20:00:00Z,0.3023,nan
2021-09-13T20:00:00Z,0.1557,nan
2021-09-13T20:00:00Z,0.1883,nan
2021-09-13T20:00:00Z,0.0385,nan
2021-09-13T20:00:00Z,0.2971,nan
2021-09-13T20:00:00Z,0.5393,0.5393
2021-09-13T20:00:00Z,0.1268,nan
2021-09-13T20:00:00Z,0.3053,nan
2021-09-13T20:00:00Z,0.5948,0.5948
2021-09-13T20:00:00Z,0.2681,nan
2021-09-13T20:00:00Z,0.0979,nan
2021-09-13T20:00:00Z,0.4293,nan
2021-09-13T20:00:00Z,0.3362,nan
2021-09-13T20:00:00Z,0.3216,nan
2021-09-13T20:00:00Z,0.2381,nan
2021-09-13T20:00:00Z,0.2998,nan
2021-09-13T20:00:00Z,0.1049,nan
2021-09-13T20:00:00Z,0.3486,nan
2021-09-13T20:00:00Z,0.2973,nan
2021-09-13T20:00:00Z,0.0044,nan
2021-09-13T20:00:00Z,0.2464,nan
2021-09-13T20:00:00Z,0.1495,nan
2021-09-13T20:00:00Z,0.8444,0.8444
2021-09-13T20:00:00Z,0.2373,nan
2021-09-13T20:00:00Z,0.163,nan
2021-09-13T20:00:00Z,0.4131,nan
2021-09-13T20:00:00Z,0.0039,nan
2021-09-13T20:00:00Z,0.2351,nan
2021-09-13T20:00:00Z,0.136,nan
2021-09-13T20:00:00Z,0.3363,nan
2021-09-13T20:00:00Z,0.0046,nan
2021-09-13T20:00:00Z,0.0997,nan
2021-09-13T20:00:00Z,0.2402,nan
2021-09-13T20:00:00Z,0.2583,nan
2021-09-13T20:00:00Z,0.202,nan
2021-09-13T20:00:00Z,0.1096,nan
2021-09-13T20:00:00Z,0.0027,nan
2021-09-13T20:00:00Z,0.0623,nan
2021-09-13T20:00:00Z,0.0,nan
2021-09-13T20:00:00Z,0.9468,0.9468
2021-09-13T20:00:00Z,0.133,nan
2021-09-13T20:00:00Z,0.3029,nan
2021-09-13T20:00:00Z,0.3707,nan
2021-09-13T20:00:00Z,0.1795,nan
2021-09-13T20:00:00Z,0.3734,nan
2021-09-13T20:00:00Z,0.0011,nan
2021-09-13T20:00:00Z,0.0,nan
2021-09-13T20:00:00Z,0.2279,nan
2021-09-13T20:00:00Z,0.2713,nan
2021-09-13T20:00:00Z,0.1626,nan
2021-09-13T20:00:00Z,0.3324,nan
2021-09-13T20:00:00Z,0.8145,0.8145
2021-09-13T20:00:00Z,0.0006,nan
2021-09-13T20:00:00Z,0.3149,nan
2021-09-13T20:00:00Z,0.0797,nan
2021-09-13T20:00:00Z,0.3383,nan
2021-09-13T20:00:00Z,0.8129,0.8129
2021-09-13T20:00:00Z,0.3117,nan
2021-09-13T20:00:00Z,0.2879,nan
2021-09-13T20:00:00Z,0.3515,nan
2021-09-13T20:00:00Z,0.2122,nan
2021-09-13T20:00:00Z,0.2602,nan
2021-09-13T20:00:00Z,0.3736,nan
2021-09-13T20:00:00Z,0.2421,nan
2021-09-13T20:00:00Z,0.0941,nan
2021-09-13T20:00:00Z,0.2965,nan
2021-09-13T20:00:00Z,0.0907,nan
2021-09-13T20:00:00Z,0.0999,nan
2021-09-13T20:00:00Z,0.1578,nan
2021-09-13T20:00:00Z,0.2459,nan
2021-09-13T20:00:00Z,0.6351,0.6351
2021-09-13T20:00:00Z,0.2288,nan
2021-09-13T20:00:00Z,0.1195,nan
2021-09-13T20:00:00Z,0.0602,nan
2021-09-13T20:00:00Z,0.0662,nan
2021-09-13T20:00:00Z,1.5342,1.5342
2021-09-13T20:00:00Z,0.4776,nan
2021-09-13T20:00:00Z,0.0758,nan
2021-09-13T20:00:00Z,0.2786,nan
2021-09-13T20:00:00Z,0.2539,nan
2021-09-13T20:00:00Z,0.2207,nan
2021-09-13T20:00:00Z,0.263,nan
2021-09-13T20:00:00Z,0.0693,nan
2021-09-13T20:00:00Z,0.3953,nan
2021-09-13T20:00:00Z,0.1672,nan
2021-09-13T20:00:00Z,0.2445,nan
2021-09-13T20:00:00Z,0.3965,nan
2021-09-13T20:00:00Z,0.0894,nan
2021-09-13T20:00:00Z,0.3188,nan
2021-09-13T20:00:00Z,0.2142,nan
2021-09-13T20:00:00Z,0.3036,nan
2021-09-13T20:00:00Z,0.2916,nan
2021-09-13T20:00:00Z,0.2516,nan
2021-09-13T20:00:00Z,0.2464,nan
2021-09-13T20:00:00Z,0.1219,nan
2021-09-13T20:00:00Z,0.1443,nan
2021-09-13T20:00:00Z,0.2962,nan
2021-09-13T20:00:00Z,0.2347,nan
2021-09-13T20:00:00Z,0.3503,nan
2021-09-13T20:00:00Z,0.2932,nan
2021-09-13T20:00:00Z,0.3597,nan
2021-09-13T20:00:00Z,0.3763,nan
2021-09-13T20:00:00Z,0.5247,0.5247
2021-09-13T20:00:00Z,0.2682,nan
2021-09-13T20:00:00Z,0.2465,nan
2021-09-13T20:00:00Z,0.0883,nan
2021-09-13T20:00:00Z,0.3358,nan
2021-09-13T20:00:00Z,0.0931,nan
2021-09-13T20:00:00Z,1.1635,1.1635
2021-09-13T20:00:00Z,0.313,nan
2021-09-13T20:00:00Z,0.2337,nan
2021-09-13T20:00:00Z,0.3639,nan
2021-09-13T20:00:00Z,0.2774,nan
2021-09-13T20:00:00Z,0.1503,nan
2021-09-13T20:00:00Z,0.4261,nan
2021-09-13T20:00:00Z,0.2521,nan
2021-09-13T20:00:00Z,0.298,nan
2021-09-13T20:00:00Z,0.2244,nan
2021-09-13T20:00:00Z,0.2967,nan
2021-09-13T20:00:00Z,0.3222,nan
2021-09-13T20:00:00Z,0.2799,nan
2021-09-13T20:00:00Z,0.0072,nan
2021-09-13T20:00:00Z,0.5437,0.5437
2021-09-13T20:00:00Z,0.1154,nan
2021-09-13T20:00:00Z,0.0109,nan
2021-09-13T20:00:00Z,0.1595,nan
2021-09-13T20:00:00Z,0.1935,nan
2021-09-13T20:00:00Z,0.2162,nan
2021-09-13T20:00:00Z,0.1354,nan
2021-09-13T20:00:00Z,1.2857,1.2857
2021-09-13T20:00:00Z,0.1494,nan
2021-09-13T20:00:00Z,0.331,nan
2021-09-13T20:00:00Z,0.1579,nan
2021-09-13T20:00:00Z,0.3192,nan
2021-09-13T20:00:00Z,0.25,nan
2021-09-13T20:00:00Z,0.0285,nan
2021-09-13T20:00:00Z,0.1525,nan
2021-09-13T20:00:00Z,0.2778,nan
2021-09-13T20:00:00Z,0.1503,nan
2021-09-13T20:00:00Z,0.3854,nan
2021-09-13T20:00:00Z,0.2346,nan
2021-09-13T20:00:00Z,0.0719,nan
2021-09-13T20:00:00Z,0.0818,nan
2021-09-13T20:00:00Z,0.007,nan
2021-09-13T20:00:00Z,0.1699,nan
2021-09-13T20:00:00Z,0.1621,nan
2021-09-13T20:00:00Z,0.2772,nan
2021-09-13T20:00:00Z,0.0428,nan
2021-09-13T20:00:00Z,0.1403,nan
2021-09-13T20:00:00Z,0.1463,nan
2021-09-13T20:00:00Z,0.2356,nan
2021-09-13T20:00:00Z,0.2067,nan
2021-09-13T20:00:00Z,0.0028,nan
2021-09-13T20:00:00Z,0.3879,nan
2021-09-13T20:00:00Z,0.479,nan
2021-09-13T20:00:00Z,0.2215,nan
2021-09-13T20:00:00Z,0.042,nan
2021-09-13T20:00:00Z,0.0084,nan
2021-09-13T20:00:00Z,0.0084,nan
2021-09-13T20:00:00Z,0.2174,nan
2021-09-13T20:00:00Z,0.0565,nan
2021-09-13T20:00:00Z,3.125,3.125
2021-09-13T20:00:00Z,0.032,nan
2021-09-13T20:00:00Z,0.4309,nan
2021-09-13T20:00:00Z,0.1935,nan
2021-09-13T20:00:00Z,0.3103,nan
2021-09-13T20:00:00Z,0.6154,0.6154
2021-09-13T20:00:00Z,0.0,nan
2021-09-13T20:00:00Z,0.013,nan
2021-09-13T20:00:00Z,0.0084,nan
2021-09-13T20:00:00Z,0.265,nan
2021-09-13T20:00:00Z,0.2308,nan
2021-09-13T20:00:00Z,0.0088,nan
2021-09-13T20:00:00Z,0.1667,nan
2021-09-13T20:00:00Z,0.8235,0.8235
2021-09-13T20:00:00Z,0.363,nan
2021-09-13T20:00:00Z,1.5,1.5
2021-09-13T20:00:00Z,0.4286,nan
2021-09-13T20:00:00Z,0.2258,nan
2021-09-13T20:00:00Z,0.22,nan
2021-09-13T20:00:00Z,0.2733,nan
2021-09-13T20:00:00Z,0.6364,0.6364
2021-09-13T20:00:00Z,1.0,1.0
2021-09-13T20:00:00Z,0.2787,nan
2021-09-13T20:00:00Z,0.0365,nan
2021-09-13T20:00:00Z,0.0202,nan
2021-09-13T20:00:00Z,1.5,1.5
2021-09-13T20:00:00Z,0.1343,nan
2021-09-13T20:00:00Z,0.0704,nan
2021-09-13T20:00:00Z,0.2297,nan
2021-09-13T20:00:00Z,0.0849,nan
2021-09-13T20:00:00Z,0.2574,nan
2021-09-13T20:00:00Z,0.1498,nan
2021-09-13T20:00:00Z,0.0015,nan
2021-09-13T20:00:00Z,0.0502,nan
2021-09-13T20:00:00Z,0.251,nan
2021-09-13T20:00:00Z,0.3671,nan
2021-09-13T20:00:00Z,0.1817,nan
2021-09-13T20:00:00Z,0.0248,nan
2021-09-13T20:00:00Z,0.3045,nan
2021-09-13T20:00:00Z,0.1183,nan
2021-09-13T20:00:00Z,0.12,nan
2021-09-13T20:00:00Z,0.2716,nan
2021-09-13T20:00:00Z,0.0061,nan
2021-09-13T20:00:00Z,0.0058,nan
2021-09-13T20:00:00Z,0.4,nan
2021-09-13T20:00:00Z,0.2457,nan
2021-09-13T20:00:00Z,0.3084,nan
2021-09-13T20:00:00Z,0.0252,nan
2021-09-13T20:00:00Z,0.0408,nan
2021-09-13T20:00:00Z,0.2334,nan
2021-09-13T20:00:00Z,0.3331,nan
2021-09-13T20:00:00Z,0.1682,nan
2021-09-13T20:00:00Z,0.0014,nan
2021-09-13T20:00:00Z,0.0353,nan
2021-09-13T20:00:00Z,0.1079,nan
2021-09-13T20:00:00Z,0.0909,nan
2021-09-13T20:00:00Z,0.6494,0.6494
2021-09-13T20:00:00Z,0.1925,nan
2021-09-13T20:00:00Z,0.1776,nan
2021-09-13T20:00:00Z,0.0449,nan
2021-09-13T20:00:00Z,0.0036,nan
2021-09-13T20:00:00Z,1.5,1.5
2021-09-13T20:00:00Z,0.2646,nan
2021-09-13T20:00:00Z,0.3661,nan
2021-09-13T20:00:00Z,0.021,nan
2021-09-13T20:00:00Z,0.2321,nan
2021-09-13T20:00:00Z,0.0462,nan
2021-09-13T20:00:00Z,0.1875,nan
2021-09-13T20:00:00Z,0.2447,nan
2021-09-13T20:00:00Z,0.1702,nan
2021-09-13T20:00:00Z,0.2267,nan
2021-09-13T20:00:00Z,0.0032,nan
2021-09-13T20:00:00Z,0.7607,0.7607
2021-09-13T20:00:00Z,0.0513,nan
2021-09-13T20:00:00Z,0.0233,nan
2021-09-13T20:00:00Z,0.0653,nan
2021-09-13T20:00:00Z,0.1678,nan
2021-09-13T20:00:00Z,0.2446,nan
2021-09-13T20:00:00Z,0.075,nan
2021-09-13T20:00:00Z,0.4783,nan
2021-09-13T20:00:00Z,0.2597,nan
2021-09-13T20:00:00Z,0.4777,nan
2021-09-13T20:00:00Z,0.1544,nan
2021-09-13T20:00:00Z,0.2194,nan
2021-09-13T20:00:00Z,0.1051,nan
2021-09-13T20:00:00Z,0.1682,nan
2021-09-13T20:00:00Z,0.0239,nan
2021-09-13T20:00:00Z,0.1417,nan
2021-09-13T20:00:00Z,0.5765,0.5765
2021-09-13T20:00:00Z,0.0473,nan
2021-09-13T20:00:00Z,0.0489,nan
2021-09-13T20:00:00Z,0.0055,nan
2021-09-13T20:00:00Z,0.0979,nan
2021-09-13T20:00:00Z,0.3787,nan
2021-09-13T20:00:00Z,0.0064,nan
2021-09-13T20:00:00Z,0.8104,0.8104
2021-09-13T20:00:00Z,0.1305,nan
2021-09-13T20:00:00Z,0.1365,nan
2021-09-13T20:00:00Z,0.08,nan
2021-09-13T20:00:00Z,0.0031,nan
2021-09-13T20:00:00Z,0.278,nan
2021-09-13T19:00:00Z,0.0014,nan
2021-09-13T19:00:00Z,0.5325,0.5325
2021-09-13T19:00:00Z,0.3171,nan
2021-09-13T19:00:00Z,0.1153,nan
2021-09-13T19:00:00Z,0.1432,nan
2021-09-13T19:00:00Z,0.0511,nan
2021-09-13T19:00:00Z,0.0028,nan
2021-09-13T19:00:00Z,0.8065,0.8065
2021-09-13T19:00:00Z,0.1147,nan
2021-09-13T19:00:00Z,0.0031,nan
2021-09-13T19:00:00Z,0.3049,nan
2021-09-13T19:00:00Z,0.11,nan
2021-09-13T19:00:00Z,0.1189,nan
2021-09-13T19:00:00Z,0.0453,nan
2021-09-13T19:00:00Z,0.2589,nan
2021-09-13T19:00:00Z,0.2485,nan
2021-09-13T19:00:00Z,0.1872,nan
2021-09-13T19:00:00Z,0.4511,nan
2021-09-13T19:00:00Z,0.1228,nan
2021-09-13T19:00:00Z,0.1508,nan
2021-09-13T19:00:00Z,0.2936,nan
2021-09-13T19:00:00Z,0.4275,nan
2021-09-13T19:00:00Z,0.268,nan
2021-09-13T19:00:00Z,0.2022,nan
2021-09-13T19:00:00Z,0.3772,nan
2021-09-13T19:00:00Z,0.2193,nan
2021-09-13T19:00:00Z,0.2804,nan
2021-09-13T19:00:00Z,0.2252,nan
2021-09-13T19:00:00Z,0.1819,nan
2021-09-13T19:00:00Z,0.0315,nan
2021-09-13T19:00:00Z,0.0042,nan
2021-09-13T19:00:00Z,0.414,nan
2021-09-13T19:00:00Z,0.8541,0.8541
2021-09-13T19:00:00Z,0.0031,nan
2021-09-13T19:00:00Z,0.3429,nan
2021-09-13T19:00:00Z,0.2545,nan
2021-09-13T19:00:00Z,0.2553,nan
2021-09-13T19:00:00Z,0.1302,nan
2021-09-13T19:00:00Z,0.4051,nan
2021-09-13T19:00:00Z,0.0045,nan
2021-09-13T19:00:00Z,0.2451,nan
2021-09-13T19:00:00Z,0.0032,nan
2021-09-13T19:00:00Z,0.0107,nan
2021-09-13T19:00:00Z,0.2466,nan
2021-09-13T19:00:00Z,0.3044,nan
2021-09-13T19:00:00Z,0.1998,nan
2021-09-13T19:00:00Z,0.2029,nan
2021-09-13T19:00:00Z,0.3414,nan
2021-09-13T19:00:00Z,0.245,nan
2021-09-13T19:00:00Z,0.3076,nan
2021-09-13T19:00:00Z,0.2024,nan
2021-09-13T19:00:00Z,0.1931,nan
2021-09-13T19:00:00Z,0.1638,nan
2021-09-13T19:00:00Z,0.13,nan
2021-09-13T19:00:00Z,0.5246,0.5246
2021-09-13T19:00:00Z,0.0027,nan
2021-09-13T19:00:00Z,0.1771,nan
2021-09-13T19:00:00Z,0.0,nan
2021-09-13T19:00:00Z,0.9448,0.9448
2021-09-13T19:00:00Z,0.148,nan
2021-09-13T19:00:00Z,0.0008,nan
2021-09-13T19:00:00Z,0.0693,nan
2021-09-13T19:00:00Z,0.2252,nan
2021-09-13T19:00:00Z,0.2115,nan
2021-09-13T19:00:00Z,0.1789,nan
2021-09-13T19:00:00Z,0.0,nan
2021-09-13T19:00:00Z,0.4499,nan
2021-09-13T19:00:00Z,0.4504,nan
2021-09-13T19:00:00Z,0.1034,nan
2021-09-13T19:00:00Z,0.403,nan
2021-09-13T19:00:00Z,0.3853,nan
2021-09-13T19:00:00Z,0.3537,nan
2021-09-13T19:00:00Z,0.3167,nan
2021-09-13T19:00:00Z,0.3059,nan
2021-09-13T19:00:00Z,0.7962,0.7962
2021-09-13T19:00:00Z,0.3213,nan
2021-09-13T19:00:00Z,0.3165,nan
2021-09-13T19:00:00Z,0.2465,nan
2021-09-13T19:00:00Z,0.1914,nan
2021-09-13T19:00:00Z,0.1605,nan
2021-09-13T19:00:00Z,0.3407,nan
2021-09-13T19:00:00Z,0.354,nan
2021-09-13T19:00:00Z,0.2186,nan
2021-09-13T19:00:00Z,0.3322,nan
2021-09-13T19:00:00Z,0.2509,nan
2021-09-13T19:00:00Z,0.0718,nan
2021-09-13T19:00:00Z,0.3454,nan
2021-09-13T19:00:00Z,0.0931,nan
2021-09-13T19:00:00Z,0.321,nan
2021-09-13T19:00:00Z,0.2651,nan
2021-09-13T19:00:00Z,0.3264,nan
2021-09-13T19:00:00Z,0.0569,nan
2021-09-13T19:00:00Z,0.0668,nan
2021-09-13T19:00:00Z,1.5463,1.5463
2021-09-13T19:00:00Z,0.4741,nan
2021-09-13T19:00:00Z,0.2167,nan
2021-09-13T19:00:00Z,0.2316,nan
2021-09-13T19:00:00Z,0.0954,nan
2021-09-13T19:00:00Z,0.1695,nan
2021-09-13T19:00:00Z,0.0587,nan
2021-09-13T19:00:00Z,0.1862,nan
2021-09-13T19:00:00Z,0.2555,nan
2021-09-13T19:00:00Z,0.2545,nan
2021-09-13T19:00:00Z,0.3842,nan
2021-09-13T19:00:00Z,0.0791,nan
